Files already downloaded and verified
Files already downloaded and verified
[D_DSFL][cifar10][resnet18][123]20230916-210757
[Epoch : 122][User 1 with cut_point 1] [C_Loss  1.545 | C_Acc 44.512] [S_Loss  0.978 | S_Acc 100.000]
[Epoch : 122][User 31 with cut_point 2] [C_Loss  2.220 | C_Acc 78.926] [S_Loss  0.367 | S_Acc 100.000]
[Epoch : 122][User 9 with cut_point 1] [C_Loss  1.551 | C_Acc 46.367] [S_Loss  1.256 | S_Acc 99.805]
[Epoch : 122][User 40 with cut_point 3] [C_Loss  2.910 | C_Acc 81.172] [S_Loss  0.275 | S_Acc 99.902]
[Epoch : 123][User 38 with cut_point 3] [C_Loss  2.904 | C_Acc 84.062] [S_Loss  0.224 | S_Acc 100.000]
[Epoch : 123][User 30 with cut_point 2] [C_Loss  2.200 | C_Acc 78.184] [S_Loss  0.244 | S_Acc 100.000]
[Epoch : 123][User 41 with cut_point 3] [C_Loss  2.847 | C_Acc 84.512] [S_Loss  0.204 | S_Acc 100.000]
[Epoch : 123][User 47 with cut_point 3] [C_Loss  2.673 | C_Acc 87.051] [S_Loss  0.155 | S_Acc 99.902]
[Epoch : 123][User 24 with cut_point 2] [C_Loss  2.226 | C_Acc 77.539] [S_Loss  0.366 | S_Acc 99.805]
[Epoch : 124][User 26 with cut_point 2] [C_Loss  2.245 | C_Acc 75.469] [S_Loss  0.410 | S_Acc 99.805]
[Epoch : 124][User 2 with cut_point 1] [C_Loss  1.545 | C_Acc 44.199] [S_Loss  1.187 | S_Acc 99.902]
[Epoch : 124][User 14 with cut_point 1] [C_Loss  1.538 | C_Acc 43.691] [S_Loss  1.023 | S_Acc 99.902]
[Epoch : 124][User 41 with cut_point 3] [C_Loss  2.775 | C_Acc 85.762] [S_Loss  0.161 | S_Acc 100.000]
[Epoch : 124][User 1 with cut_point 1] [C_Loss  1.534 | C_Acc 45.078] [S_Loss  0.799 | S_Acc 99.805]
[Epoch : 125][User 41 with cut_point 3] [C_Loss  2.617 | C_Acc 88.926] [S_Loss  0.110 | S_Acc 100.000]
[Epoch : 125][User 47 with cut_point 3] [C_Loss  2.642 | C_Acc 85.273] [S_Loss  0.149 | S_Acc 100.000]
[Epoch : 125][User 26 with cut_point 2] [C_Loss  2.159 | C_Acc 78.379] [S_Loss  0.280 | S_Acc 100.000]
[Epoch : 125][User 34 with cut_point 3] [C_Loss  2.817 | C_Acc 83.711] [S_Loss  0.214 | S_Acc 100.000]
[Epoch : 125][User 13 with cut_point 1] [C_Loss  1.521 | C_Acc 44.609] [S_Loss  1.043 | S_Acc 100.000]
[Epoch : 126][User 18 with cut_point 2] [C_Loss  2.279 | C_Acc 74.766] [S_Loss  0.314 | S_Acc 99.902]
[Epoch : 126][User 21 with cut_point 2] [C_Loss  2.307 | C_Acc 74.160] [S_Loss  0.393 | S_Acc 100.000]
[Epoch : 126][User 0 with cut_point 1] [C_Loss  1.524 | C_Acc 47.832] [S_Loss  1.104 | S_Acc 99.805]
[Epoch : 126][User 26 with cut_point 2] [C_Loss  2.167 | C_Acc 79.609] [S_Loss  0.250 | S_Acc 99.902]
[Epoch : 126][User 14 with cut_point 1] [C_Loss  1.540 | C_Acc 42.363] [S_Loss  0.934 | S_Acc 99.707]
[Epoch : 127][User 39 with cut_point 3] [C_Loss  2.821 | C_Acc 82.910] [S_Loss  0.210 | S_Acc 100.000]
[Epoch : 127][User 45 with cut_point 3] [C_Loss  2.677 | C_Acc 87.344] [S_Loss  0.177 | S_Acc 100.000]
[Epoch : 127][User 25 with cut_point 2] [C_Loss  2.210 | C_Acc 78.008] [S_Loss  0.295 | S_Acc 100.000]
[Epoch : 127][User 28 with cut_point 2] [C_Loss  2.233 | C_Acc 75.391] [S_Loss  0.353 | S_Acc 100.000]
[Epoch : 127][User 42 with cut_point 3] [C_Loss  2.770 | C_Acc 86.758] [S_Loss  0.177 | S_Acc 100.000]
[Epoch : 128][User 19 with cut_point 2] [C_Loss  2.232 | C_Acc 75.645] [S_Loss  0.379 | S_Acc 99.902]
[Epoch : 128][User 23 with cut_point 2] [C_Loss  2.248 | C_Acc 78.164] [S_Loss  0.312 | S_Acc 100.000]
[Epoch : 128][User 9 with cut_point 1] [C_Loss  1.541 | C_Acc 44.160] [S_Loss  1.130 | S_Acc 99.805]
[Epoch : 128][User 2 with cut_point 1] [C_Loss  1.531 | C_Acc 45.684] [S_Loss  1.043 | S_Acc 99.902]
[Epoch : 128][User 32 with cut_point 3] [C_Loss  2.820 | C_Acc 85.020] [S_Loss  0.204 | S_Acc 100.000]
[Epoch : 129][User 34 with cut_point 3] [C_Loss  2.720 | C_Acc 85.762] [S_Loss  0.178 | S_Acc 100.000]
[Epoch : 129][User 25 with cut_point 2] [C_Loss  2.196 | C_Acc 77.441] [S_Loss  0.241 | S_Acc 100.000]
[Epoch : 129][User 31 with cut_point 2] [C_Loss  2.202 | C_Acc 78.965] [S_Loss  0.285 | S_Acc 100.000]
[Epoch : 129][User 49 with cut_point 3] [C_Loss  2.774 | C_Acc 86.211] [S_Loss  0.158 | S_Acc 100.000]
[Epoch : 129][User 2 with cut_point 1] [C_Loss  1.535 | C_Acc 45.273] [S_Loss  0.827 | S_Acc 100.000]
[Epoch : 130][User 27 with cut_point 2] [C_Loss  2.275 | C_Acc 74.512] [S_Loss  0.417 | S_Acc 99.805]
[Epoch : 130][User 48 with cut_point 3] [C_Loss  2.685 | C_Acc 87.676] [S_Loss  0.177 | S_Acc 100.000]
[Epoch : 130][User 14 with cut_point 1] [C_Loss  1.535 | C_Acc 43.301] [S_Loss  0.909 | S_Acc 100.000]
[Epoch : 130][User 49 with cut_point 3] [C_Loss  2.681 | C_Acc 86.602] [S_Loss  0.125 | S_Acc 100.000]
[Epoch : 130][User 29 with cut_point 2] [C_Loss  2.210 | C_Acc 75.371] [S_Loss  0.411 | S_Acc 100.000]
[Epoch 130]Testing accuracy with split point 1 : [Client : 43.14 | Server : 76.60]
[Epoch 130]Testing accuracy with split point 2 : [Client : 70.40 | Server : 77.99]
[Epoch 130]Testing accuracy with split point 3 : [Client : 74.86 | Server : 73.28]
[Epoch : 131][User 37 with cut_point 3] [C_Loss  2.837 | C_Acc 83.945] [S_Loss  0.207 | S_Acc 100.000]
[Epoch : 131][User 42 with cut_point 3] [C_Loss  2.637 | C_Acc 87.852] [S_Loss  0.151 | S_Acc 99.902]
[Epoch : 131][User 23 with cut_point 2] [C_Loss  2.202 | C_Acc 78.066] [S_Loss  0.239 | S_Acc 100.000]
[Epoch : 131][User 44 with cut_point 3] [C_Loss  2.859 | C_Acc 83.223] [S_Loss  0.186 | S_Acc 100.000]
[Epoch : 131][User 41 with cut_point 3] [C_Loss  2.652 | C_Acc 87.520] [S_Loss  0.133 | S_Acc 100.000]
[Epoch : 132][User 14 with cut_point 1] [C_Loss  1.513 | C_Acc 43.906] [S_Loss  0.794 | S_Acc 100.000]
[Epoch : 132][User 42 with cut_point 3] [C_Loss  2.609 | C_Acc 88.887] [S_Loss  0.129 | S_Acc 100.000]
[Epoch : 132][User 24 with cut_point 2] [C_Loss  2.187 | C_Acc 77.578] [S_Loss  0.372 | S_Acc 99.707]
[Epoch : 132][User 3 with cut_point 1] [C_Loss  1.530 | C_Acc 43.379] [S_Loss  1.161 | S_Acc 99.707]
[Epoch : 132][User 15 with cut_point 1] [C_Loss  1.538 | C_Acc 43.145] [S_Loss  1.140 | S_Acc 99.609]
[Epoch : 133][User 23 with cut_point 2] [C_Loss  2.195 | C_Acc 77.520] [S_Loss  0.189 | S_Acc 100.000]
[Epoch : 133][User 1 with cut_point 1] [C_Loss  1.520 | C_Acc 44.473] [S_Loss  0.790 | S_Acc 100.000]
[Epoch : 133][User 44 with cut_point 3] [C_Loss  2.817 | C_Acc 85.957] [S_Loss  0.214 | S_Acc 99.902]
[Epoch : 133][User 45 with cut_point 3] [C_Loss  2.614 | C_Acc 87.129] [S_Loss  0.167 | S_Acc 100.000]
[Epoch : 133][User 8 with cut_point 1] [C_Loss  1.535 | C_Acc 45.273] [S_Loss  0.941 | S_Acc 99.902]
[Epoch : 134][User 18 with cut_point 2] [C_Loss  2.249 | C_Acc 76.562] [S_Loss  0.305 | S_Acc 100.000]
[Epoch : 134][User 32 with cut_point 3] [C_Loss  2.793 | C_Acc 85.098] [S_Loss  0.195 | S_Acc 100.000]
[Epoch : 134][User 19 with cut_point 2] [C_Loss  2.220 | C_Acc 77.227] [S_Loss  0.291 | S_Acc 100.000]
[Epoch : 134][User 43 with cut_point 3] [C_Loss  2.785 | C_Acc 83.477] [S_Loss  0.204 | S_Acc 100.000]
[Epoch : 134][User 1 with cut_point 1] [C_Loss  1.514 | C_Acc 46.172] [S_Loss  0.664 | S_Acc 100.000]
[Epoch : 135][User 48 with cut_point 3] [C_Loss  2.632 | C_Acc 87.930] [S_Loss  0.175 | S_Acc 100.000]
[Epoch : 135][User 41 with cut_point 3] [C_Loss  2.645 | C_Acc 89.023] [S_Loss  0.152 | S_Acc 100.000]
[Epoch : 135][User 1 with cut_point 1] [C_Loss  1.513 | C_Acc 45.352] [S_Loss  0.591 | S_Acc 99.902]
[Epoch : 135][User 34 with cut_point 3] [C_Loss  2.686 | C_Acc 87.227] [S_Loss  0.182 | S_Acc 100.000]
[Epoch : 135][User 18 with cut_point 2] [C_Loss  2.184 | C_Acc 77.852] [S_Loss  0.185 | S_Acc 100.000]
[Epoch : 136][User 44 with cut_point 3] [C_Loss  2.745 | C_Acc 85.781] [S_Loss  0.159 | S_Acc 100.000]
[Epoch : 136][User 19 with cut_point 2] [C_Loss  2.168 | C_Acc 79.492] [S_Loss  0.221 | S_Acc 99.902]
[Epoch : 136][User 41 with cut_point 3] [C_Loss  2.535 | C_Acc 89.473] [S_Loss  0.098 | S_Acc 100.000]
[Epoch : 136][User 11 with cut_point 1] [C_Loss  1.525 | C_Acc 44.512] [S_Loss  1.094 | S_Acc 99.219]
[Epoch : 136][User 20 with cut_point 2] [C_Loss  2.256 | C_Acc 76.738] [S_Loss  0.338 | S_Acc 100.000]
[Epoch : 137][User 27 with cut_point 2] [C_Loss  2.212 | C_Acc 75.996] [S_Loss  0.322 | S_Acc 99.805]
[Epoch : 137][User 25 with cut_point 2] [C_Loss  2.153 | C_Acc 78.340] [S_Loss  0.259 | S_Acc 100.000]
[Epoch : 137][User 46 with cut_point 3] [C_Loss  2.690 | C_Acc 85.840] [S_Loss  0.184 | S_Acc 100.000]
[Epoch : 137][User 5 with cut_point 1] [C_Loss  1.506 | C_Acc 45.508] [S_Loss  1.211 | S_Acc 99.805]
[Epoch : 137][User 8 with cut_point 1] [C_Loss  1.525 | C_Acc 43.535] [S_Loss  0.984 | S_Acc 99.902]
[Epoch : 138][User 48 with cut_point 3] [C_Loss  2.630 | C_Acc 88.672] [S_Loss  0.146 | S_Acc 100.000]
[Epoch : 138][User 42 with cut_point 3] [C_Loss  2.605 | C_Acc 89.844] [S_Loss  0.140 | S_Acc 100.000]
[Epoch : 138][User 9 with cut_point 1] [C_Loss  1.533 | C_Acc 43.633] [S_Loss  1.129 | S_Acc 99.902]
[Epoch : 138][User 11 with cut_point 1] [C_Loss  1.516 | C_Acc 46.758] [S_Loss  0.938 | S_Acc 99.414]
[Epoch : 138][User 34 with cut_point 3] [C_Loss  2.656 | C_Acc 88.789] [S_Loss  0.178 | S_Acc 99.902]
[Epoch : 139][User 13 with cut_point 1] [C_Loss  1.516 | C_Acc 45.176] [S_Loss  1.068 | S_Acc 100.000]
[Epoch : 139][User 22 with cut_point 2] [C_Loss  2.246 | C_Acc 79.551] [S_Loss  0.338 | S_Acc 100.000]
[Epoch : 139][User 48 with cut_point 3] [C_Loss  2.492 | C_Acc 88.301] [S_Loss  0.109 | S_Acc 100.000]
[Epoch : 139][User 31 with cut_point 2] [C_Loss  2.171 | C_Acc 78.594] [S_Loss  0.352 | S_Acc 100.000]
[Epoch : 139][User 41 with cut_point 3] [C_Loss  2.556 | C_Acc 87.949] [S_Loss  0.120 | S_Acc 100.000]
[Epoch : 140][User 19 with cut_point 2] [C_Loss  2.160 | C_Acc 78.691] [S_Loss  0.261 | S_Acc 99.805]
[Epoch : 140][User 34 with cut_point 3] [C_Loss  2.572 | C_Acc 87.988] [S_Loss  0.149 | S_Acc 100.000]
[Epoch : 140][User 29 with cut_point 2] [C_Loss  2.175 | C_Acc 78.828] [S_Loss  0.363 | S_Acc 99.707]
[Epoch : 140][User 5 with cut_point 1] [C_Loss  1.506 | C_Acc 45.586] [S_Loss  1.007 | S_Acc 99.902]
[Epoch : 140][User 44 with cut_point 3] [C_Loss  2.673 | C_Acc 85.820] [S_Loss  0.155 | S_Acc 100.000]
[Epoch 140]Testing accuracy with split point 1 : [Client : 43.27 | Server : 77.17]
[Epoch 140]Testing accuracy with split point 2 : [Client : 70.74 | Server : 77.26]
[Epoch 140]Testing accuracy with split point 3 : [Client : 76.01 | Server : 74.53]
[Epoch : 141][User 49 with cut_point 3] [C_Loss  2.672 | C_Acc 88.535] [S_Loss  0.163 | S_Acc 99.902]
[Epoch : 141][User 38 with cut_point 3] [C_Loss  2.787 | C_Acc 85.098] [S_Loss  0.251 | S_Acc 100.000]
[Epoch : 141][User 12 with cut_point 1] [C_Loss  1.523 | C_Acc 44.102] [S_Loss  1.075 | S_Acc 100.000]
[Epoch : 141][User 45 with cut_point 3] [C_Loss  2.566 | C_Acc 87.812] [S_Loss  0.160 | S_Acc 100.000]
[Epoch : 141][User 33 with cut_point 3] [C_Loss  2.592 | C_Acc 88.379] [S_Loss  0.147 | S_Acc 100.000]
[Epoch : 142][User 14 with cut_point 1] [C_Loss  1.521 | C_Acc 44.707] [S_Loss  1.081 | S_Acc 99.805]
[Epoch : 142][User 46 with cut_point 3] [C_Loss  2.567 | C_Acc 89.082] [S_Loss  0.171 | S_Acc 100.000]
[Epoch : 142][User 45 with cut_point 3] [C_Loss  2.498 | C_Acc 88.809] [S_Loss  0.139 | S_Acc 100.000]
[Epoch : 142][User 17 with cut_point 2] [C_Loss  2.206 | C_Acc 77.617] [S_Loss  0.417 | S_Acc 99.805]
[Epoch : 142][User 49 with cut_point 3] [C_Loss  2.582 | C_Acc 87.012] [S_Loss  0.135 | S_Acc 100.000]
[Epoch : 143][User 41 with cut_point 3] [C_Loss  2.581 | C_Acc 89.473] [S_Loss  0.128 | S_Acc 100.000]
[Epoch : 143][User 43 with cut_point 3] [C_Loss  2.716 | C_Acc 86.699] [S_Loss  0.195 | S_Acc 100.000]
[Epoch : 143][User 30 with cut_point 2] [C_Loss  2.176 | C_Acc 77.695] [S_Loss  0.339 | S_Acc 99.805]
[Epoch : 143][User 4 with cut_point 1] [C_Loss  1.513 | C_Acc 46.250] [S_Loss  1.184 | S_Acc 99.805]
[Epoch : 143][User 40 with cut_point 3] [C_Loss  2.783 | C_Acc 83.730] [S_Loss  0.247 | S_Acc 100.000]
[Epoch : 144][User 8 with cut_point 1] [C_Loss  1.513 | C_Acc 46.875] [S_Loss  1.113 | S_Acc 99.609]
[Epoch : 144][User 16 with cut_point 2] [C_Loss  2.211 | C_Acc 77.930] [S_Loss  0.430 | S_Acc 100.000]
[Epoch : 144][User 47 with cut_point 3] [C_Loss  2.630 | C_Acc 88.047] [S_Loss  0.183 | S_Acc 100.000]
[Epoch : 144][User 31 with cut_point 2] [C_Loss  2.146 | C_Acc 80.840] [S_Loss  0.333 | S_Acc 100.000]
[Epoch : 144][User 13 with cut_point 1] [C_Loss  1.492 | C_Acc 44.805] [S_Loss  1.096 | S_Acc 99.609]
[Epoch : 145][User 24 with cut_point 2] [C_Loss  2.128 | C_Acc 79.551] [S_Loss  0.335 | S_Acc 99.902]
[Epoch : 145][User 0 with cut_point 1] [C_Loss  1.504 | C_Acc 46.035] [S_Loss  1.157 | S_Acc 99.316]
[Epoch : 145][User 37 with cut_point 3] [C_Loss  2.794 | C_Acc 83.418] [S_Loss  0.205 | S_Acc 100.000]
[Epoch : 145][User 28 with cut_point 2] [C_Loss  2.186 | C_Acc 78.047] [S_Loss  0.318 | S_Acc 99.902]
[Epoch : 145][User 19 with cut_point 2] [C_Loss  2.156 | C_Acc 78.281] [S_Loss  0.244 | S_Acc 100.000]
[Epoch : 146][User 26 with cut_point 2] [C_Loss  2.132 | C_Acc 77.734] [S_Loss  0.316 | S_Acc 100.000]
[Epoch : 146][User 12 with cut_point 1] [C_Loss  1.517 | C_Acc 44.570] [S_Loss  0.966 | S_Acc 99.805]
[Epoch : 146][User 39 with cut_point 3] [C_Loss  2.666 | C_Acc 84.805] [S_Loss  0.195 | S_Acc 100.000]
[Epoch : 146][User 28 with cut_point 2] [C_Loss  2.136 | C_Acc 79.395] [S_Loss  0.255 | S_Acc 100.000]
[Epoch : 146][User 44 with cut_point 3] [C_Loss  2.637 | C_Acc 86.543] [S_Loss  0.144 | S_Acc 100.000]
[Epoch : 147][User 10 with cut_point 1] [C_Loss  1.442 | C_Acc 47.715] [S_Loss  1.064 | S_Acc 99.902]
[Epoch : 147][User 23 with cut_point 2] [C_Loss  2.156 | C_Acc 78.125] [S_Loss  0.194 | S_Acc 100.000]
[Epoch : 147][User 9 with cut_point 1] [C_Loss  1.533 | C_Acc 44.492] [S_Loss  1.134 | S_Acc 99.805]
[Epoch : 147][User 15 with cut_point 1] [C_Loss  1.515 | C_Acc 44.746] [S_Loss  1.023 | S_Acc 100.000]
[Epoch : 147][User 26 with cut_point 2] [C_Loss  2.110 | C_Acc 81.250] [S_Loss  0.228 | S_Acc 100.000]
[Epoch : 148][User 27 with cut_point 2] [C_Loss  2.166 | C_Acc 76.113] [S_Loss  0.285 | S_Acc 100.000]
[Epoch : 148][User 1 with cut_point 1] [C_Loss  1.519 | C_Acc 46.133] [S_Loss  0.811 | S_Acc 99.902]
[Epoch : 148][User 43 with cut_point 3] [C_Loss  2.674 | C_Acc 84.590] [S_Loss  0.161 | S_Acc 100.000]
[Epoch : 148][User 26 with cut_point 2] [C_Loss  2.050 | C_Acc 81.523] [S_Loss  0.185 | S_Acc 100.000]
[Epoch : 148][User 28 with cut_point 2] [C_Loss  2.128 | C_Acc 79.121] [S_Loss  0.277 | S_Acc 99.902]
[Epoch : 149][User 43 with cut_point 3] [C_Loss  2.526 | C_Acc 86.914] [S_Loss  0.114 | S_Acc 99.902]
[Epoch : 149][User 14 with cut_point 1] [C_Loss  1.512 | C_Acc 44.961] [S_Loss  0.852 | S_Acc 99.902]
[Epoch : 149][User 36 with cut_point 3] [C_Loss  2.823 | C_Acc 84.082] [S_Loss  0.239 | S_Acc 99.805]
[Epoch : 149][User 49 with cut_point 3] [C_Loss  2.581 | C_Acc 88.574] [S_Loss  0.147 | S_Acc 100.000]
[Epoch : 149][User 26 with cut_point 2] [C_Loss  2.046 | C_Acc 80.254] [S_Loss  0.162 | S_Acc 100.000]
[Epoch : 150][User 9 with cut_point 1] [C_Loss  1.507 | C_Acc 45.000] [S_Loss  1.065 | S_Acc 99.902]
[Epoch : 150][User 35 with cut_point 3] [C_Loss  2.647 | C_Acc 86.270] [S_Loss  0.196 | S_Acc 100.000]
[Epoch : 150][User 28 with cut_point 2] [C_Loss  2.127 | C_Acc 80.254] [S_Loss  0.230 | S_Acc 100.000]
[Epoch : 150][User 10 with cut_point 1] [C_Loss  1.443 | C_Acc 48.770] [S_Loss  0.968 | S_Acc 99.707]
[Epoch : 150][User 4 with cut_point 1] [C_Loss  1.497 | C_Acc 46.191] [S_Loss  1.045 | S_Acc 99.902]
[Epoch 150]Testing accuracy with split point 1 : [Client : 43.41 | Server : 79.33]
[Epoch 150]Testing accuracy with split point 2 : [Client : 71.10 | Server : 75.15]
[Epoch 150]Testing accuracy with split point 3 : [Client : 75.57 | Server : 72.27]
[D_DSFL][cifar10][resnet18][123]20230916-210757
[Epoch : 151][User 34 with cut_point 3] [C_Loss  2.622 | C_Acc 88.613] [S_Loss  0.186 | S_Acc 100.000]
[Epoch : 151][User 16 with cut_point 2] [C_Loss  2.185 | C_Acc 78.789] [S_Loss  0.365 | S_Acc 99.902]
[Epoch : 151][User 46 with cut_point 3] [C_Loss  2.573 | C_Acc 87.148] [S_Loss  0.169 | S_Acc 100.000]
[Epoch : 151][User 45 with cut_point 3] [C_Loss  2.545 | C_Acc 88.867] [S_Loss  0.154 | S_Acc 99.902]
[Epoch : 151][User 25 with cut_point 2] [C_Loss  2.134 | C_Acc 77.500] [S_Loss  0.277 | S_Acc 100.000]
[Epoch : 152][User 7 with cut_point 1] [C_Loss  1.468 | C_Acc 49.570] [S_Loss  0.987 | S_Acc 100.000]
[Epoch : 152][User 2 with cut_point 1] [C_Loss  1.516 | C_Acc 46.035] [S_Loss  0.923 | S_Acc 100.000]
[Epoch : 152][User 15 with cut_point 1] [C_Loss  1.509 | C_Acc 46.797] [S_Loss  0.997 | S_Acc 99.902]
[Epoch : 152][User 3 with cut_point 1] [C_Loss  1.508 | C_Acc 42.852] [S_Loss  1.105 | S_Acc 99.805]
[Epoch : 152][User 34 with cut_point 3] [C_Loss  2.516 | C_Acc 88.145] [S_Loss  0.119 | S_Acc 100.000]
[Epoch : 153][User 32 with cut_point 3] [C_Loss  2.787 | C_Acc 83.770] [S_Loss  0.253 | S_Acc 99.902]
[Epoch : 153][User 47 with cut_point 3] [C_Loss  2.553 | C_Acc 90.273] [S_Loss  0.197 | S_Acc 99.902]
[Epoch : 153][User 22 with cut_point 2] [C_Loss  2.244 | C_Acc 79.258] [S_Loss  0.309 | S_Acc 99.805]
[Epoch : 153][User 31 with cut_point 2] [C_Loss  2.126 | C_Acc 80.703] [S_Loss  0.277 | S_Acc 99.902]
[Epoch : 153][User 42 with cut_point 3] [C_Loss  2.611 | C_Acc 88.555] [S_Loss  0.222 | S_Acc 99.609]
[Epoch : 154][User 24 with cut_point 2] [C_Loss  2.096 | C_Acc 80.469] [S_Loss  0.337 | S_Acc 100.000]
[Epoch : 154][User 2 with cut_point 1] [C_Loss  1.502 | C_Acc 46.211] [S_Loss  0.921 | S_Acc 100.000]
[Epoch : 154][User 21 with cut_point 2] [C_Loss  2.235 | C_Acc 75.684] [S_Loss  0.495 | S_Acc 99.512]
[Epoch : 154][User 47 with cut_point 3] [C_Loss  2.476 | C_Acc 90.820] [S_Loss  0.125 | S_Acc 100.000]
[Epoch : 154][User 41 with cut_point 3] [C_Loss  2.515 | C_Acc 88.242] [S_Loss  0.132 | S_Acc 100.000]
[Epoch : 155][User 2 with cut_point 1] [C_Loss  1.497 | C_Acc 47.637] [S_Loss  0.743 | S_Acc 99.805]
[Epoch : 155][User 24 with cut_point 2] [C_Loss  2.062 | C_Acc 80.801] [S_Loss  0.227 | S_Acc 100.000]
[Epoch : 155][User 48 with cut_point 3] [C_Loss  2.552 | C_Acc 88.496] [S_Loss  0.170 | S_Acc 100.000]
[Epoch : 155][User 28 with cut_point 2] [C_Loss  2.069 | C_Acc 80.742] [S_Loss  0.256 | S_Acc 100.000]
[Epoch : 155][User 43 with cut_point 3] [C_Loss  2.551 | C_Acc 89.531] [S_Loss  0.164 | S_Acc 99.902]
[Epoch : 156][User 33 with cut_point 3] [C_Loss  2.479 | C_Acc 89.102] [S_Loss  0.150 | S_Acc 100.000]
[Epoch : 156][User 22 with cut_point 2] [C_Loss  2.167 | C_Acc 79.629] [S_Loss  0.228 | S_Acc 99.902]
[Epoch : 156][User 20 with cut_point 2] [C_Loss  2.221 | C_Acc 76.309] [S_Loss  0.320 | S_Acc 100.000]
[Epoch : 156][User 0 with cut_point 1] [C_Loss  1.490 | C_Acc 47.441] [S_Loss  1.058 | S_Acc 100.000]
[Epoch : 156][User 9 with cut_point 1] [C_Loss  1.499 | C_Acc 45.371] [S_Loss  1.014 | S_Acc 99.902]
[Epoch : 157][User 0 with cut_point 1] [C_Loss  1.476 | C_Acc 49.316] [S_Loss  0.855 | S_Acc 99.805]
[Epoch : 157][User 17 with cut_point 2] [C_Loss  2.149 | C_Acc 78.809] [S_Loss  0.268 | S_Acc 99.902]
[Epoch : 157][User 3 with cut_point 1] [C_Loss  1.492 | C_Acc 44.473] [S_Loss  1.042 | S_Acc 99.707]
[Epoch : 157][User 49 with cut_point 3] [C_Loss  2.551 | C_Acc 87.754] [S_Loss  0.143 | S_Acc 100.000]
[Epoch : 157][User 2 with cut_point 1] [C_Loss  1.506 | C_Acc 46.406] [S_Loss  0.750 | S_Acc 99.902]
[Epoch : 158][User 34 with cut_point 3] [C_Loss  2.424 | C_Acc 90.352] [S_Loss  0.134 | S_Acc 100.000]
[Epoch : 158][User 18 with cut_point 2] [C_Loss  2.150 | C_Acc 79.648] [S_Loss  0.240 | S_Acc 99.902]
[Epoch : 158][User 10 with cut_point 1] [C_Loss  1.430 | C_Acc 47.246] [S_Loss  0.865 | S_Acc 99.805]
[Epoch : 158][User 40 with cut_point 3] [C_Loss  2.760 | C_Acc 85.039] [S_Loss  0.241 | S_Acc 100.000]
[Epoch : 158][User 7 with cut_point 1] [C_Loss  1.464 | C_Acc 47.031] [S_Loss  0.847 | S_Acc 100.000]
[Epoch : 159][User 22 with cut_point 2] [C_Loss  2.131 | C_Acc 80.840] [S_Loss  0.178 | S_Acc 100.000]
[Epoch : 159][User 4 with cut_point 1] [C_Loss  1.498 | C_Acc 46.582] [S_Loss  0.936 | S_Acc 99.707]
[Epoch : 159][User 9 with cut_point 1] [C_Loss  1.505 | C_Acc 46.797] [S_Loss  0.901 | S_Acc 100.000]
[Epoch : 159][User 14 with cut_point 1] [C_Loss  1.505 | C_Acc 44.980] [S_Loss  0.741 | S_Acc 100.000]
[Epoch : 159][User 46 with cut_point 3] [C_Loss  2.503 | C_Acc 86.230] [S_Loss  0.148 | S_Acc 99.902]
[Epoch : 160][User 0 with cut_point 1] [C_Loss  1.462 | C_Acc 48.086] [S_Loss  0.802 | S_Acc 99.902]
[Epoch : 160][User 5 with cut_point 1] [C_Loss  1.468 | C_Acc 48.535] [S_Loss  0.864 | S_Acc 100.000]
[Epoch : 160][User 3 with cut_point 1] [C_Loss  1.494 | C_Acc 45.684] [S_Loss  0.928 | S_Acc 99.902]
[Epoch : 160][User 18 with cut_point 2] [C_Loss  2.143 | C_Acc 78.770] [S_Loss  0.214 | S_Acc 100.000]
[Epoch : 160][User 11 with cut_point 1] [C_Loss  1.477 | C_Acc 47.285] [S_Loss  0.859 | S_Acc 99.902]
[Epoch 160]Testing accuracy with split point 1 : [Client : 43.84 | Server : 80.98]
[Epoch 160]Testing accuracy with split point 2 : [Client : 65.82 | Server : 75.47]
[Epoch 160]Testing accuracy with split point 3 : [Client : 73.63 | Server : 73.11]
[Epoch : 161][User 41 with cut_point 3] [C_Loss  2.525 | C_Acc 90.234] [S_Loss  0.141 | S_Acc 100.000]
[Epoch : 161][User 47 with cut_point 3] [C_Loss  2.489 | C_Acc 90.000] [S_Loss  0.145 | S_Acc 100.000]
[Epoch : 161][User 38 with cut_point 3] [C_Loss  2.707 | C_Acc 84.004] [S_Loss  0.245 | S_Acc 100.000]
[Epoch : 161][User 43 with cut_point 3] [C_Loss  2.562 | C_Acc 88.496] [S_Loss  0.175 | S_Acc 99.902]
[Epoch : 161][User 12 with cut_point 1] [C_Loss  1.505 | C_Acc 46.602] [S_Loss  0.767 | S_Acc 99.902]
[Epoch : 162][User 29 with cut_point 2] [C_Loss  2.135 | C_Acc 80.527] [S_Loss  0.349 | S_Acc 100.000]
[Epoch : 162][User 35 with cut_point 3] [C_Loss  2.608 | C_Acc 87.246] [S_Loss  0.190 | S_Acc 99.902]
[Epoch : 162][User 44 with cut_point 3] [C_Loss  2.639 | C_Acc 88.691] [S_Loss  0.185 | S_Acc 100.000]
[Epoch : 162][User 6 with cut_point 1] [C_Loss  1.513 | C_Acc 45.234] [S_Loss  1.123 | S_Acc 99.316]
